═══════════════════════════════════════════════════════════════
  Site            : ontvtonight.com
  Status          : PASS
  Attempts used   : 1 / 10
  Total elapsed   : 576s
  Channels        : 10354
  With programmes : 232
  Empty channels  : 10122
  Total programs  : 6118
  Output size     : 1745962 bytes
  HTTP errors     :
    10120 status code 405
  Last error      : Request failed with status code 405
  Generated       : 2026-04-24 11:41:11
═══════════════════════════════════════════════════════════════

----- raw npm grab output (last attempt) -----


===== attempt 1/10 @ 11:31:35 =====

> grab
> tsx scripts/commands/epg/grab.ts --sites=ontvtonight.com --output=/home/runner/workspace/sites/{site}/{site}.xml --timeout=30000 --maxConnections=5 --delay=250 --days=2

ℹ starting...
ℹ loading channels...
ℹ found 5177 channel(s)
ℹ loading api data...
ℹ creating queue...
ℹ run:
ℹ   [5090/10354] ontvtonight.com (en) - ca#320292516/ctv-comedy-west-channel-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5091/10354] ontvtonight.com (en) - ca#319675731/city-pulse-24-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5092/10354] ontvtonight.com (en) - ca#320292516/ctv-comedy-west-channel-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5093/10354] ontvtonight.com (en) - ca#324367089/the-nfl-network-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5094/10354] ontvtonight.com (en) - ca#324367089/the-nfl-network-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5095/10354] ontvtonight.com (en) - ca#324377047/aehd-network-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5096/10354] ontvtonight.com (en) - ca#324377047/aehd-network-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5097/10354] ontvtonight.com (en) - ca#326586729/sportsman-channel-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5098/10354] ontvtonight.com (en) - ca#329233209/atn-cbn - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5099/10354] ontvtonight.com (en) - ca#326586729/sportsman-channel-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5100/10354] ontvtonight.com (en) - ca#329233209/atn-cbn - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5101/10354] ontvtonight.com (en) - ca#329233374/atn-movies - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5102/10354] ontvtonight.com (en) - ca#329233374/atn-movies - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5103/10354] ontvtonight.com (en) - ca#329745024/tele-latino-hdtv-east - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5104/10354] ontvtonight.com (en) - ca#329745024/tele-latino-hdtv-east - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5105/10354] ontvtonight.com (en) - ca#330357593/sportsnet-world-plus-1-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5106/10354] ontvtonight.com (en) - ca#330357593/sportsnet-world-plus-1-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5107/10354] ontvtonight.com (en) - ca#330357771/sportsnet-world-plus-2-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5108/10354] ontvtonight.com (en) - ca#330357771/sportsnet-world-plus-2-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5109/10354] ontvtonight.com (en) - ca#330357777/sportsnet-world-plus-3-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5110/10354] ontvtonight.com (en) - ca#330357777/sportsnet-world-plus-3-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5111/10354] ontvtonight.com (en) - ca#330357780/sportsnet-world-plus-4-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5112/10354] ontvtonight.com (en) - ca#330357780/sportsnet-world-plus-4-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5113/10354] ontvtonight.com (en) - ca#335041701/atn-food-food - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5114/10354] ontvtonight.com (en) - ca#335041701/atn-food-food - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5115/10354] ontvtonight.com (en) - ca#335041705/atn-aashta-tv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5116/10354] ontvtonight.com (en) - ca#335041705/atn-aashta-tv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5117/10354] ontvtonight.com (en) - ca#335041719/atn-zoom - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5118/10354] ontvtonight.com (en) - ca#335041719/atn-zoom - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5119/10354] ontvtonight.com (en) - ca#335041720/ary-digital - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5120/10354] ontvtonight.com (en) - ca#335041720/ary-digital - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5121/10354] ontvtonight.com (en) - ca#335041721/zee-salaam - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5122/10354] ontvtonight.com (en) - ca#335041721/zee-salaam - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5123/10354] ontvtonight.com (en) - ca#335041722/schlager - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5124/10354] ontvtonight.com (en) - ca#335041722/schlager - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5125/10354] ontvtonight.com (en) - ca#335041760/atn-bangla - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5126/10354] ontvtonight.com (en) - ca#335041760/atn-bangla - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5127/10354] ontvtonight.com (en) - ca#335041762/atn-sony-aath - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5128/10354] ontvtonight.com (en) - ca#343047980/rewind - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5129/10354] ontvtonight.com (en) - ca#335041762/atn-sony-aath - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5130/10354] ontvtonight.com (en) - ca#343047980/rewind - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5131/10354] ontvtonight.com (en) - ca#359144037/tumblebooks-application - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5132/10354] ontvtonight.com (en) - ca#359144037/tumblebooks-application - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5133/10354] ontvtonight.com (en) - ca#368523260/wpxj-laff - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5134/10354] ontvtonight.com (en) - ca#368523260/wpxj-laff - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5135/10354] ontvtonight.com (en) - ca#372009177/atn-tv-18 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5136/10354] ontvtonight.com (en) - ca#372009177/atn-tv-18 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5137/10354] ontvtonight.com (en) - ca#372325204/super-channel-vault-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5138/10354] ontvtonight.com (en) - ca#372325204/super-channel-vault-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5139/10354] ontvtonight.com (en) - ca#372325501/super-channel-ginx-esports-tv-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5140/10354] ontvtonight.com (en) - ca#372326804/family-jr-hd - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5141/10354] ontvtonight.com (en) - ca#372325501/super-channel-ginx-esports-tv-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5142/10354] ontvtonight.com (en) - ca#372326804/family-jr-hd - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5143/10354] ontvtonight.com (en) - ca#380235656/hrt-2-croatia - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5144/10354] ontvtonight.com (en) - ca#380235656/hrt-2-croatia - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5145/10354] ontvtonight.com (en) - ca#383973141/rogers-sd-toronto - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5146/10354] ontvtonight.com (en) - ca#383973141/rogers-sd-toronto - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5147/10354] ontvtonight.com (en) - ca#384254590/moicie - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5148/10354] ontvtonight.com (en) - ca#384254590/moicie - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5149/10354] ontvtonight.com (en) - ca#384254591/moicie-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5150/10354] ontvtonight.com (en) - ca#384254591/moicie-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5151/10354] ontvtonight.com (en) - ca#385133570/city-montreal - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5152/10354] ontvtonight.com (en) - ca#385133570/city-montreal - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5153/10354] ontvtonight.com (en) - ca#385133571/citytv-montreal-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5154/10354] ontvtonight.com (en) - ca#385133571/citytv-montreal-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5155/10354] ontvtonight.com (en) - ca#386194612/ctv-lethbridge-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5156/10354] ontvtonight.com (en) - ca#386194612/ctv-lethbridge-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5157/10354] ontvtonight.com (en) - ca#427140022/treehouse-tv-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5158/10354] ontvtonight.com (en) - ca#427143102/nickelodeon-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5159/10354] ontvtonight.com (en) - ca#427140022/treehouse-tv-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5160/10354] ontvtonight.com (en) - ca#427147531/starz-2-hdtv-west - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5161/10354] ontvtonight.com (en) - ca#427143102/nickelodeon-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5162/10354] ontvtonight.com (en) - ca#427147531/starz-2-hdtv-west - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5163/10354] ontvtonight.com (en) - ca#448257973/global-news-bc-1-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5164/10354] ontvtonight.com (en) - ca#448257973/global-news-bc-1-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5165/10354] ontvtonight.com (en) - ca#450689364/atn-sports - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5166/10354] ontvtonight.com (en) - ca#450689364/atn-sports - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5167/10354] ontvtonight.com (en) - ca#450719772/tln-soccer - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5168/10354] ontvtonight.com (en) - ca#450719772/tln-soccer - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5169/10354] ontvtonight.com (en) - ca#466157731/fight-network-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5170/10354] ontvtonight.com (en) - ca#466157731/fight-network-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5171/10354] ontvtonight.com (en) - ca#475354926/hollywood-suite-on-demand - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5172/10354] ontvtonight.com (en) - ca#475354926/hollywood-suite-on-demand - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5173/10354] ontvtonight.com (en) - ca#522666519/lifetime-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5174/10354] ontvtonight.com (en) - ca#522666519/lifetime-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5175/10354] ontvtonight.com (en) - ca#533737787/slice-tv-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5176/10354] ontvtonight.com (en) - ca#533737787/slice-tv-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5177/10354] ontvtonight.com (en) - ca#536527986/chco-tv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5178/10354] ontvtonight.com (en) - ca#538336947/the-fight-network-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5179/10354] ontvtonight.com (en) - ca#536527986/chco-tv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5180/10354] ontvtonight.com (en) - ca#538344177/game-show-network-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5181/10354] ontvtonight.com (en) - ca#538336947/the-fight-network-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5182/10354] ontvtonight.com (en) - ca#538344177/game-show-network-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5183/10354] ontvtonight.com (en) - ca#538514037/history2-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5184/10354] ontvtonight.com (en) - ca#538514037/history2-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5185/10354] ontvtonight.com (en) - ca#543820123/music-television-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5186/10354] ontvtonight.com (en) - ca#543820123/music-television-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5187/10354] ontvtonight.com (en) - ca#545519662/the-cowboy-channel-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5188/10354] ontvtonight.com (en) - ca#545519662/the-cowboy-channel-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5189/10354] ontvtonight.com (en) - ca#553869290/youtube-uk - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5190/10354] ontvtonight.com (en) - ca#556975546/zee-tv-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5191/10354] ontvtonight.com (en) - ca#553869290/youtube-uk - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5192/10354] ontvtonight.com (en) - ca#556975546/zee-tv-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5193/10354] ontvtonight.com (en) - ca#559115406/the-rural-channel-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5194/10354] ontvtonight.com (en) - ca#559115406/the-rural-channel-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5195/10354] ontvtonight.com (en) - ca#614386216/cablepulse-24-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5196/10354] ontvtonight.com (en) - ca#614386216/cablepulse-24-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5197/10354] ontvtonight.com (en) - ca#615553744/fairchild-tv-2-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5198/10354] ontvtonight.com (en) - ca#623393617/baby-tv-turkey - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5199/10354] ontvtonight.com (en) - ca#615553744/fairchild-tv-2-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5200/10354] ontvtonight.com (en) - ca#629244158/sportsnet-360 - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5201/10354] ontvtonight.com (en) - ca#623393617/baby-tv-turkey - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5202/10354] ontvtonight.com (en) - ca#629244158/sportsnet-360 - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5203/10354] ontvtonight.com (en) - ca#629244162/sportsnet-360-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5204/10354] ontvtonight.com (en) - ca#629244162/sportsnet-360-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5205/10354] ontvtonight.com (en) - ca#641047731/atn-channel-v - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5206/10354] ontvtonight.com (en) - ca#641047731/atn-channel-v - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5207/10354] ontvtonight.com (en) - ca#641049735/atn-star-jalsha - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5208/10354] ontvtonight.com (en) - ca#641055109/atn-brit-asia - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5209/10354] ontvtonight.com (en) - ca#641049735/atn-star-jalsha - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5210/10354] ontvtonight.com (en) - ca#641058579/atn-sikh-channel - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5211/10354] ontvtonight.com (en) - ca#641055109/atn-brit-asia - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5212/10354] ontvtonight.com (en) - ca#641058579/atn-sikh-channel - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5213/10354] ontvtonight.com (en) - ca#647400945/wnlo-rewind-tv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5214/10354] ontvtonight.com (en) - ca#647400945/wnlo-rewind-tv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5215/10354] ontvtonight.com (en) - ca#648676217/knowledge-network-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5216/10354] ontvtonight.com (en) - ca#648676217/knowledge-network-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5217/10354] ontvtonight.com (en) - ca#652266474/kids-club-on-demand - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5218/10354] ontvtonight.com (en) - ca#652266474/kids-club-on-demand - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5219/10354] ontvtonight.com (en) - ca#652351366/all-tv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5220/10354] ontvtonight.com (en) - ca#671996562/wbgt - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5221/10354] ontvtonight.com (en) - ca#652351366/all-tv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5222/10354] ontvtonight.com (en) - ca#671996562/wbgt - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5223/10354] ontvtonight.com (en) - ca#675207054/caribbean-radio - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5224/10354] ontvtonight.com (en) - ca#675207054/caribbean-radio - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5225/10354] ontvtonight.com (en) - ca#677111315/dtour-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5226/10354] ontvtonight.com (en) - ca#677111315/dtour-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5227/10354] ontvtonight.com (en) - ca#679814646/wpxj-defy-tv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5228/10354] ontvtonight.com (en) - ca#679814646/wpxj-defy-tv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5229/10354] ontvtonight.com (en) - ca#690446259/fox-sports-racing - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5230/10354] ontvtonight.com (en) - ca#690446259/fox-sports-racing - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5231/10354] ontvtonight.com (en) - ca#690446263/fox-sports-racing-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5232/10354] ontvtonight.com (en) - ca#690446263/fox-sports-racing-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5233/10354] ontvtonight.com (en) - ca#698680949/consumer-news-business-channel-canada-hdtv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5234/10354] ontvtonight.com (en) - ca#698680949/consumer-news-business-channel-canada-hdtv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5235/10354] ontvtonight.com (en) - ca#699111340/cablevision - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5236/10354] ontvtonight.com (en) - ca#699111340/cablevision - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5237/10354] ontvtonight.com (en) - ca#702696096/dtour - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5238/10354] ontvtonight.com (en) - ca#714883593/cottage-life - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5239/10354] ontvtonight.com (en) - ca#702696096/dtour - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5240/10354] ontvtonight.com (en) - ca#714883594/cottage-life - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5241/10354] ontvtonight.com (en) - ca#714883593/cottage-life - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5242/10354] ontvtonight.com (en) - ca#714883594/cottage-life - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5243/10354] ontvtonight.com (en) - ca#722371452/wxyz-hdtv-canada - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5244/10354] ontvtonight.com (en) - ca#722371452/wxyz-hdtv-canada - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5245/10354] ontvtonight.com (en) - ca#736753945/w-network-hdtv-west - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5246/10354] ontvtonight.com (en) - ca#736753945/w-network-hdtv-west - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5247/10354] ontvtonight.com (en) - ca#738655267/mlb-network-hdtv-rogers-canada-no-jays - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5248/10354] ontvtonight.com (en) - ca#738657998/mlb-network-rogers-canada-no-jays - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5249/10354] ontvtonight.com (en) - ca#738655267/mlb-network-hdtv-rogers-canada-no-jays - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5250/10354] ontvtonight.com (en) - ca#738657998/mlb-network-rogers-canada-no-jays - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5251/10354] ontvtonight.com (en) - ca#753283409/apna-classic-radio - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5252/10354] ontvtonight.com (en) - ca#753283409/apna-classic-radio - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5253/10354] ontvtonight.com (en) - ca#753295242/apna-hindi-radio - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5254/10354] ontvtonight.com (en) - ca#753295242/apna-hindi-radio - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5255/10354] ontvtonight.com (en) - ca#753430202/apna-punjabi-radio - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5256/10354] ontvtonight.com (en) - ca#753430202/apna-punjabi-radio - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5257/10354] ontvtonight.com (en) - ca#753431323/apna-sports-radio - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5258/10354] ontvtonight.com (en) - ca#753431323/apna-sports-radio - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5259/10354] ontvtonight.com (en) - ca#753633821/cbc-radio-one-vancouver - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5260/10354] ontvtonight.com (en) - ca#766743236/sports-news-television - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5261/10354] ontvtonight.com (en) - ca#753633821/cbc-radio-one-vancouver - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5262/10354] ontvtonight.com (en) - ca#766743236/sports-news-television - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5263/10354] ontvtonight.com (en) - ca#776300387/vutv - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
ℹ   [5264/10354] ontvtonight.com (en) - ca#776300387/vutv - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 405
