═══════════════════════════════════════════════════════════════
  Site            : zap2it.com
  Status          : PASS
  Attempts used   : 1 / 10
  Total elapsed   : 91s
  Channels        : 1190
  With programmes : 681
  Empty channels  : 509
  Total programs  : 7810
  Output size     : 3917204 bytes
  HTTP errors     :
    503 status code 429
  Last error      : Request failed with status code 429
  Generated       : 2026-04-24 13:08:52
═══════════════════════════════════════════════════════════════

----- raw npm grab output (last attempt) -----


===== attempt 1/10 @ 13:07:20 =====

> grab
> tsx scripts/commands/epg/grab.ts --sites=zap2it.com --output=/home/runner/workspace/sites/{site}/{site}.xml --timeout=30000 --maxConnections=5 --delay=250 --days=2

ℹ starting...
ℹ loading channels...
ℹ found 595 channel(s)
ℹ loading api data...
ℹ creating queue...
ℹ run:
ℹ   [384/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/33668 - Apr 25, 2026 (7 programs)
ℹ   [385/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/33930 - Apr 24, 2026 (22 programs)
ℹ   [386/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34085 - Apr 24, 2026 (12 programs)
ℹ   [387/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/33930 - Apr 25, 2026 (18 programs)
ℹ   [388/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34710 - Apr 24, 2026 (5 programs)
ℹ   [389/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34085 - Apr 25, 2026 (10 programs)
ℹ   [390/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34710 - Apr 25, 2026 (4 programs)
ℹ   [391/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34933 - Apr 24, 2026 (8 programs)
ℹ   [392/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34933 - Apr 25, 2026 (7 programs)
ℹ   [393/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34941 - Apr 25, 2026 (8 programs)
ℹ   [394/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34941 - Apr 24, 2026 (7 programs)
ℹ   [395/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34949 - Apr 24, 2026 (7 programs)
ℹ   [396/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/34949 - Apr 25, 2026 (8 programs)
ℹ   [397/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35329 - Apr 24, 2026 (6 programs)
ℹ   [398/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35038 - Apr 24, 2026 (14 programs)
ℹ   [399/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35038 - Apr 25, 2026 (13 programs)
ℹ   [400/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35383 - Apr 24, 2026 (4 programs)
ℹ   [401/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35329 - Apr 25, 2026 (6 programs)
ℹ   [402/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35383 - Apr 25, 2026 (10 programs)
ℹ   [403/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35401 - Apr 24, 2026 (9 programs)
ℹ   [404/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35401 - Apr 25, 2026 (9 programs)
ℹ   [405/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35402 - Apr 24, 2026 (13 programs)
ℹ   [406/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35402 - Apr 25, 2026 (14 programs)
ℹ   [407/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35975 - Apr 24, 2026 (8 programs)
ℹ   [408/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/35975 - Apr 25, 2026 (7 programs)
ℹ   [409/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/36139 - Apr 24, 2026 (14 programs)
ℹ   [410/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/36225 - Apr 24, 2026 (6 programs)
ℹ   [411/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/36225 - Apr 25, 2026 (7 programs)
ℹ   [412/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/36139 - Apr 25, 2026 (21 programs)
ℹ   [413/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/39719 - Apr 24, 2026 (11 programs)
ℹ   [414/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/39719 - Apr 25, 2026 (11 programs)
ℹ   [415/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/42642 - Apr 24, 2026 (9 programs)
ℹ   [416/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/42642 - Apr 25, 2026 (6 programs)
ℹ   [417/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/43362 - Apr 24, 2026 (11 programs)
ℹ   [418/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/43362 - Apr 25, 2026 (11 programs)
ℹ   [419/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44263 - Apr 24, 2026 (11 programs)
ℹ   [420/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44322 - Apr 24, 2026 (11 programs)
ℹ   [421/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44263 - Apr 25, 2026 (19 programs)
ℹ   [422/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44322 - Apr 25, 2026 (15 programs)
ℹ   [423/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44448 - Apr 24, 2026 (13 programs)
ℹ   [424/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44448 - Apr 25, 2026 (13 programs)
ℹ   [425/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44644 - Apr 24, 2026 (10 programs)
ℹ   [426/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44644 - Apr 25, 2026 (12 programs)
ℹ   [427/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44714 - Apr 24, 2026 (8 programs)
ℹ   [428/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44714 - Apr 25, 2026 (9 programs)
ℹ   [429/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45399 - Apr 24, 2026 (5 programs)
ℹ   [430/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45399 - Apr 25, 2026 (4 programs)
ℹ   [431/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44940 - Apr 24, 2026 (11 programs)
ℹ   [432/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/44940 - Apr 25, 2026 (11 programs)
ℹ   [433/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45507 - Apr 24, 2026 (10 programs)
ℹ   [434/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45526 - Apr 24, 2026 (11 programs)
ℹ   [435/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45654 - Apr 24, 2026 (11 programs)
ℹ   [436/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45526 - Apr 25, 2026 (11 programs)
ℹ   [437/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45654 - Apr 25, 2026 (13 programs)
ℹ   [438/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/45507 - Apr 25, 2026 (13 programs)
ℹ   [439/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46275 - Apr 24, 2026 (8 programs)
ℹ   [440/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46275 - Apr 25, 2026 (6 programs)
ℹ   [441/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46350 - Apr 24, 2026 (15 programs)
ℹ   [442/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46350 - Apr 25, 2026 (15 programs)
ℹ   [443/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46421 - Apr 24, 2026 (10 programs)
ℹ   [444/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46421 - Apr 25, 2026 (14 programs)
ℹ   [445/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46710 - Apr 24, 2026 (8 programs)
ℹ   [446/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46710 - Apr 25, 2026 (6 programs)
ℹ   [447/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46737 - Apr 24, 2026 (19 programs)
ℹ   [448/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46737 - Apr 25, 2026 (15 programs)
ℹ   [449/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46753 - Apr 24, 2026 (11 programs)
ℹ   [450/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46753 - Apr 25, 2026 (14 programs)
ℹ   [451/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46762 - Apr 24, 2026 (12 programs)
ℹ   [452/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46762 - Apr 25, 2026 (20 programs)
ℹ   [453/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46817 - Apr 24, 2026 (8 programs)
ℹ   [454/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/46817 - Apr 25, 2026 (7 programs)
ℹ   [455/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47174 - Apr 24, 2026 (20 programs)
ℹ   [456/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47174 - Apr 25, 2026 (18 programs)
ℹ   [457/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47216 - Apr 24, 2026 (4 programs)
ℹ   [458/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47216 - Apr 25, 2026 (4 programs)
ℹ   [459/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47540 - Apr 24, 2026 (4 programs)
ℹ   [460/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49097 - Apr 24, 2026 (19 programs)
ℹ   [461/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/47540 - Apr 25, 2026 (4 programs)
ℹ   [462/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49097 - Apr 25, 2026 (19 programs)
ℹ   [463/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49128 - Apr 24, 2026 (21 programs)
ℹ   [464/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49128 - Apr 25, 2026 (20 programs)
ℹ   [465/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49141 - Apr 24, 2026 (13 programs)
ℹ   [466/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49141 - Apr 25, 2026 (11 programs)
ℹ   [467/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49198 - Apr 24, 2026 (6 programs)
ℹ   [468/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49198 - Apr 25, 2026 (21 programs)
ℹ   [469/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49266 - Apr 24, 2026 (19 programs)
ℹ   [470/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49438 - Apr 24, 2026 (11 programs)
ℹ   [471/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49266 - Apr 25, 2026 (17 programs)
ℹ   [472/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49603 - Apr 24, 2026 (11 programs)
ℹ   [473/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49438 - Apr 25, 2026 (11 programs)
ℹ   [474/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49603 - Apr 25, 2026 (11 programs)
ℹ   [475/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49788 - Apr 25, 2026 (18 programs)
ℹ   [476/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49788 - Apr 24, 2026 (18 programs)
ℹ   [477/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49848 - Apr 24, 2026 (4 programs)
ℹ   [478/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49848 - Apr 25, 2026 (4 programs)
ℹ   [479/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49882 - Apr 24, 2026 (13 programs)
ℹ   [480/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/49882 - Apr 25, 2026 (16 programs)
ℹ   [481/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50038 - Apr 24, 2026 (11 programs)
ℹ   [482/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50038 - Apr 25, 2026 (11 programs)
ℹ   [483/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50167 - Apr 24, 2026 (4 programs)
ℹ   [484/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50335 - Apr 24, 2026 (14 programs)
ℹ   [485/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50167 - Apr 25, 2026 (4 programs)
ℹ   [486/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50335 - Apr 25, 2026 (8 programs)
ℹ   [487/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50338 - Apr 24, 2026 (22 programs)
ℹ   [488/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50338 - Apr 25, 2026 (22 programs)
ℹ   [489/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50404 - Apr 24, 2026 (22 programs)
ℹ   [490/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50747 - Apr 24, 2026 (16 programs)
ℹ   [491/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50404 - Apr 25, 2026 (19 programs)
ℹ   [492/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/50747 - Apr 25, 2026 (18 programs)
ℹ   [493/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/51529 - Apr 24, 2026 (22 programs)
ℹ   [494/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52199 - Apr 25, 2026 (7 programs)
ℹ   [495/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/51529 - Apr 25, 2026 (15 programs)
ℹ   [496/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52199 - Apr 24, 2026 (7 programs)
ℹ   [497/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52649 - Apr 24, 2026 (20 programs)
ℹ   [498/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52649 - Apr 25, 2026 (18 programs)
ℹ   [499/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52697 - Apr 24, 2026 (22 programs)
ℹ   [500/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/52697 - Apr 25, 2026 (22 programs)
ℹ   [501/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/54867 - Apr 25, 2026 (10 programs)
ℹ   [502/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55250 - Apr 24, 2026 (19 programs)
ℹ   [503/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/54867 - Apr 24, 2026 (13 programs)
ℹ   [504/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55250 - Apr 25, 2026 (18 programs)
ℹ   [505/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55433 - Apr 24, 2026 (4 programs)
ℹ   [506/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55887 - Apr 24, 2026 (6 programs)
ℹ   [507/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55433 - Apr 25, 2026 (4 programs)
ℹ   [508/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/55887 - Apr 25, 2026 (6 programs)
ℹ   [509/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56032 - Apr 24, 2026 (11 programs)
ℹ   [510/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56032 - Apr 25, 2026 (11 programs)
ℹ   [511/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56783 - Apr 24, 2026 (10 programs)
ℹ   [512/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56783 - Apr 25, 2026 (9 programs)
ℹ   [513/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56905 - Apr 24, 2026 (10 programs)
ℹ   [514/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/56905 - Apr 25, 2026 (11 programs)
ℹ   [515/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57390 - Apr 24, 2026 (10 programs)
ℹ   [516/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57390 - Apr 25, 2026 (11 programs)
ℹ   [517/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57391 - Apr 24, 2026 (11 programs)
ℹ   [518/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57391 - Apr 25, 2026 (11 programs)
ℹ   [519/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57394 - Apr 24, 2026 (11 programs)
ℹ   [520/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57394 - Apr 25, 2026 (11 programs)
ℹ   [521/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57569 - Apr 24, 2026 (6 programs)
ℹ   [522/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57569 - Apr 25, 2026 (8 programs)
ℹ   [523/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57573 - Apr 25, 2026 (8 programs)
ℹ   [524/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57573 - Apr 24, 2026 (8 programs)
ℹ   [525/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57581 - Apr 24, 2026 (7 programs)
ℹ   [526/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57581 - Apr 25, 2026 (8 programs)
ℹ   [527/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57708 - Apr 24, 2026 (11 programs)
ℹ   [528/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57806 - Apr 24, 2026 (4 programs)
ℹ   [529/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57708 - Apr 25, 2026 (10 programs)
ℹ   [530/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/57806 - Apr 25, 2026 (4 programs)
ℹ   [531/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58321 - Apr 24, 2026 (10 programs)
ℹ   [532/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58321 - Apr 25, 2026 (9 programs)
ℹ   [533/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58428 - Apr 24, 2026 (15 programs)
ℹ   [534/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58428 - Apr 25, 2026 (21 programs)
ℹ   [535/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58452 - Apr 24, 2026 (11 programs)
ℹ   [536/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58452 - Apr 25, 2026 (11 programs)
ℹ   [537/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58515 - Apr 24, 2026 (22 programs)
ℹ   [538/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58515 - Apr 25, 2026 (9 programs)
ℹ   [539/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58532 - Apr 24, 2026 (11 programs)
ℹ   [540/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58532 - Apr 25, 2026 (11 programs)
ℹ   [541/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58533 - Apr 24, 2026 (6 programs)
ℹ   [542/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58570 - Apr 25, 2026 (11 programs)
ℹ   [543/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58533 - Apr 25, 2026 (6 programs)
ℹ   [544/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58574 - Apr 24, 2026 (5 programs)
ℹ   [545/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58574 - Apr 25, 2026 (5 programs)
ℹ   [546/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58570 - Apr 24, 2026 (9 programs)
ℹ   [547/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58623 - Apr 24, 2026 (5 programs)
ℹ   [548/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58623 - Apr 25, 2026 (4 programs)
ℹ   [549/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58625 - Apr 24, 2026 (10 programs)
ℹ   [550/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58625 - Apr 25, 2026 (7 programs)
ℹ   [551/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58646 - Apr 24, 2026 (11 programs)
ℹ   [552/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58646 - Apr 25, 2026 (11 programs)
ℹ   [553/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58649 - Apr 24, 2026 (12 programs)
ℹ   [554/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58649 - Apr 25, 2026 (18 programs)
ℹ   [555/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58690 - Apr 24, 2026 (9 programs)
ℹ   [556/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58690 - Apr 25, 2026 (11 programs)
ℹ   [557/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58698 - Apr 24, 2026 (11 programs)
ℹ   [558/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58698 - Apr 25, 2026 (18 programs)
ℹ   [559/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58718 - Apr 24, 2026 (12 programs)
ℹ   [560/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58780 - Apr 24, 2026 (10 programs)
ℹ   [561/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58718 - Apr 25, 2026 (18 programs)
ℹ   [562/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58780 - Apr 25, 2026 (14 programs)
ℹ   [563/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58812 - Apr 24, 2026 (11 programs)
ℹ   [564/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58812 - Apr 25, 2026 (11 programs)
ℹ   [565/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58933 - Apr 24, 2026 (4 programs)
ℹ   [566/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58933 - Apr 25, 2026 (4 programs)
ℹ   [567/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58988 - Apr 24, 2026 (15 programs)
ℹ   [568/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/58988 - Apr 25, 2026 (22 programs)
ℹ   [569/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59116 - Apr 24, 2026 (12 programs)
ℹ   [570/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59036 - Apr 24, 2026 (25 programs)
ℹ   [571/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59116 - Apr 25, 2026 (6 programs)
ℹ   [572/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59186 - Apr 24, 2026 (10 programs)
ℹ   [573/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59036 - Apr 25, 2026 (25 programs)
ℹ   [574/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59155 - Apr 24, 2026 (26 programs)
ℹ   [575/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59186 - Apr 25, 2026 (3 programs)
ℹ   [576/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59250 - Apr 24, 2026 (9 programs)
ℹ   [577/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59250 - Apr 25, 2026 (10 programs)
ℹ   [578/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59296 - Apr 24, 2026 (10 programs)
ℹ   [579/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59296 - Apr 25, 2026 (11 programs)
ℹ   [580/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59155 - Apr 25, 2026 (36 programs)
ℹ   [581/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59303 - Apr 24, 2026 (11 programs)
ℹ   [582/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59303 - Apr 25, 2026 (11 programs)
ℹ   [583/1190] zap2it.com (es) - X/USA-DITV-DEFAULT/DITV/USA/12084/59305 - Apr 24, 2026 (5 programs)
